@RELATION C0001459_C0004374

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19940166,"Tripartite purinergic modulation of central respiratory networks during perinatal development: the influence of ATP, ectonucleotidases, and ATP metabolites.ATP released during hypoxia from the ventrolateral medulla activates purinergic receptors (P2Rs) to attenuate the secondary hypoxic depression of breathing by a mechanism that likely involves a P2Y(1)R-mediated excitation of preBötzinger complex (preBötC) inspiratory rhythm-generating networks. In this study, we used rhythmically active in vitro preparations from embryonic and postnatal rats and ATP microinjection into the rostral ventral respiratory group (rVRG)/preBötC to reveal that these networks are sensitive to ATP when rhythm emerges at embryonic day 17 (E17). The peak frequency elicited by ATP at E19 and postnatally was the same ( approximately 45 bursts/min), but relative sensitivity was threefold greater at E19, reflecting a lower baseline frequency (5.6 +/- 0.9 vs 19.0 +/- 1.3 bursts/min). Combining microinjection techniques with ATP biosensors revealed that ATP concentration in the rVRG/preBötC falls rapidly as a result of active processes and closely correlates with inspiratory frequency. A phosphate assay established that preBötC-containing tissue punches degrade ATP at rates that increase perinatally. Thus, the agonist profile [ATP/<e>ADP</e>/adenosine (ADO)] produced after ATP release in the rVRG/preBötC will change perinatally. Electrophysiology further established that the ATP metabolite ADP is excitatory and that, in fetal but not postnatal animals, ADO at A(1) receptors exerts a tonic depressive action on rhythm, whereas A(1) antagonists extend the excitatory action of ATP on inspiratory rhythm. These data demonstrate that ATP is a potent excitatory modulator of the rVRG/preBötC inspiratory network from the time it becomes active and that ATP actions are determined by a dynamic interaction between the actions of ATP at P2 receptors, ectonucleotidases that degrade ATP, and ATP metabolites on P2Y and P1 receptors.",M1
19928949,"Electron transfer dissociation facilitates sequencing of adenosine diphosphate-ribosylated peptides.Covalent adenosine diphosphate (<e>ADP</e>)-ribosylation of proteins is a post-translational modification that can occur both enzymatically and nonenzymatically and has been linked to many biological processes, such as the DNA damage and response mechanisms. Although the biochemistry of protein ADP-ribosylation has been extensively studied, the identification of physiological substrates remains a significant challenge due to inadequate tools for characterizing these modified peptides. Here we show that the use of electron transfer dissociation (ETD) greatly simplifies the mass spectrometric (MS) sequencing of ADP-ribosylated peptides over the conventional collisionally activated dissociation (CAD) approach. ETD sequencing of ADP-ribosylated peptides can be performed within a time scale compatible with nanoflow liquid chromatography and should prove useful for high-throughput large-scale studies on this unique class of modified peptides.",M1
19928572,"[Antiaggregant properties of new 1,3,4-thiadiazine derivatives]A series of new 1,3,4-thiadiazine derivatives have been synthesized and their effect on the human platelet aggregation in vitro has been studied. All the tested substances inhibit the human platelet aggregation induced by <e>ADP</e> and arachidonic acid in a broad concentration range. The most active 1,3,4-thiadiazines (L-19, L-28 and L-31) effectively inhibit platelet aggregation at concentrations within 0.01-1 mM.",M1
19925786,"Pinacidil-primed ATP-sensitive potassium channels mediate feedback control of mechanical power output in isolated myocardium of rats and guinea pigs.We tested the hypothesis, that ATP-sensitive potassium (K(ATP)) channels limit cardiac energy demand by a feedback control of mean power output at increased cardiac rates. We analysed the interrelationships between rising energy demand of adult rat and guinea pig left ventricular papillary muscle and down-regulatory electromechanical effects mediated by K(ATP) channels. Using the K(ATP)-opener pinacidil the stimulation frequency was increased stepwise and the mechanical parameters and action potentials were recorded. Power output was derived from force-length area or force-time integral calculations, respectively. Simultaneously oxygen availability in the preparations was estimated by flavoprotein fluorescence measurements. <e>ADP</e>/ATP ratios were determined by HPLC. We found highly linear relationships between isotonic power output and the effects of pinacidil on isotonic shortening in both rat (r(2)=0.993) and guinea pig muscles (r(2)=0.997). These effects were solely observed for the descending limb of shortening-frequency relationships. In addition, a highly linear correlation between total force-time integral-derived power and pinacidil effects on action potential duration (APD(50), r(2)=0.92) was revealed. Power output became constant and frequency-independent in the presence of pinacidil at higher frequencies. In contrast, the K(ATP)-blocker glibenclamide produced a lengthening of APD(50) and increased force transiently at higher power levels. Pinacidil prevented core hypoxia and a change in ADP/ATP ratio during high frequency stimulation. We conclude, that pinacidil-primed cardiac K(ATP) channels homeostatically control power output during periods of high energy demand. This effect is associated with a reduced development of hypoxic areas inside the heart muscle by adapting cardiac function to a limited energy supply.",M1
19923980,"Impact of genetic polymorphisms on platelet function and aspirin resistance.Genetic polymorphisms may affect platelets' responses to the antiplatelet therapy. Our aim was to determine the role of genetic polymorphisms on aspirin resistance in patients with coronary heart disease (CHD). A total of 126 consecutive patients (35-85 years old, 32% women) with chronic stable CHD was enrolled in the study. Platelet function assays were realized by the platelet function analyzer (PFA)-100 with collagen and epinephrine (Col/Epi) and collagen and adenosine diphosphate (Col/<e>ADP</e>) cartridges. Aspirin resistance was defined as having a closure time of less than 186 s with Col/Epi cartridges despite regular aspirin therapy. Factor V, prothrombin, factor XIII, beta-fibrinogen, plasminogen activator inhibitor I (PAI-1), glycoprotein IIIa, methylene tetrahydrofolate reductase, ACE and ApoB gene polymorphisms were determined by three consecutive steps: isolation and amplification of DNA and reverse hybridization. We determined that 30 patients (23.8%) had aspirin resistance by the PFA-100. Mean closure time measured with the Col/ADP cartridges was 74 +/- 12 s (51-104 s). Ten of the 30 patients with aspirin resistance were women (33.3%). Genetic polymorphisms were determined in 30 aspirin-resistant and 17 aspirin-sensitive patients. No statistically significant relationship was determined between aspirin resistance and the genetic panel. In our study we did not determine a significant relationship between the aspirin resistance and factor V, prothrombin, factor XIII, beta-fibrinogen, PAI-1, glycoprotein IIIa, methylene tetrahydrofolate reductase, ACE and ApoB gene polymorphisms.",M1
19922813,"NTPDase family in zebrafish: Nucleotide hydrolysis, molecular identification and gene expression profiles in brain, liver and heart.The nucleoside triphosphate diphosphohydrolase (NTPDase) family cleaves tri- and diphosphonucleosides to monophosphonucleosides and is responsible for terminating purinergic transmission. Since the NTPDase family in zebrafish is poorly understood, here we evaluated the nucleotide hydrolysis in three tissues of adult zebrafish (brain, liver, and heart), confirmed the presence of distinct NTPDase members by a phylogenetic analysis and verified their relative gene expression profiles in the respective tissues. A different profile of ATP and <e>ADP</e> hydrolysis in the brain, liver, and heart as a function of time and protein concentration was observed. Sodium azide (20mM), ARL 67156 (300 microM) and Suramin (300 microM) differently altered the nucleotide hydrolysis in zebrafish tissues, suggesting the contribution of distinct NTPDase activities. Homology-based searches identified the presence of NTPDase1-6 and NTPDase8 orthologs and the phylogeny also grouped three NTPDase2 and two NTPDase5 paralogs. The deduced amino acid sequences share the apyrase conserved regions, conserved cysteine residues, putative N-glycosylation, phosphorylation, N-acetylation sites, and different numbers of transmembrane domains. RT-PCR experiments revealed the existence of a distinct relative entpd1-6 and entpd8 expression profile in brain, liver, and heart. Taken together, these results indicate that several NTPDase members might contribute to a tight regulation of nucleotide hydrolysis in zebrafish tissues.",M1
19919670,"PolY, a transcriptional regulator with ATPase activity, directly activates transcription of polR in polyoxin biosynthesis in Streptomyces cacaoi.polY, a transcriptional regulatory gene in the polyoxin biosynthetic cluster of Streptomyces cacaoi, was analysed, and its deduced product (PolY) showed amino acid sequence homology to AfsR from Streptomyces coelicolor A3(2). PolY contains an OmpR-like DNA binding domain at its N-terminal and an ATPase domain in the middle of the protein. Disruption of polY abolished polyoxin biosynthesis, which could be restored by the integration of a single copy of polY into the chromosome of the disruption mutant. Transcription of polR, a pathway-specific regulatory gene of polyoxin biosynthesis, was controlled by polY. Electrophoretic mobility shift assay and DNase I protection experiments indicated that PolY bound to the promoter region of polR, and the binding site contained a direct nucleotide repeat typical of Streptomyces antibiotic regulatory protein binding sites. PolY exhibited ATPase activity in vitro. Additionally, binding of <e>ADP</e>/ATPgammaS to ATPase domain triggered the oligomerization of PolY and enhanced its DNA binding activity. Consistently, further experiments in vivo demonstrated that changes of ADP/ATP concentrations significantly affected PolY activity in the cell. These results suggested that the ATPase domain might be a sensor of endogenous pool of ADP/ATP, whose change modulated PolY activity under the physiological conditions.",M1
19917393,"Influence of human allogenic bone marrow and cord blood-derived mesenchymal stem cell secreting trophic factors on ATP (adenosine-5'-triphosphate)/<e>ADP</e> (adenosine-5'-diphosphate) ratio and insulin secretory function of isolated human islets from cadaveric donor.Successful islet transplantation (ITx) is not only dependent on the number of islets, but also their quality, including viability, metabolic activity, and function. Islet quality decreases during cultivation after the isolation procedure. To overcome this obstacle, we established the practice of islet and mesenchymal stem cells (MSCs) coculture. This coculture condition improved the ATP (adenosine-5'-triphosphate)/ADP (adenosine-5'-diphosphate) ratio and insulin secretory function in vitro. It is believed that the enhancement of islet quality in islet-MSCs cocultures may be caused by the secretion of active agents by MSCs. Herein we have shown that interleukin-6 (IL-6), vascular endothelial growth factor-A (VEGF-A), hepatocyte growth factor (HGF), and transforming growth factor-beta (TGF-beta) were significantly increased as measured by enzyme-linked immunosorbent assay (ELISA) in MSCs-cultured medium, factors that have been shown to improve the survival, function, and angiogenesis/revascularization of islets. These results indicated that the quality of human islets was enhanced by trophic molecules secreted by MSCs, which influence the intracellular islet ATP content and insulin secretory function.",M1
14646108,"Crystallization and preliminary X-ray analysis of the glycogen synthase from Pyrococcus abyssi.Glycogen synthase catalyzes the transfer of glucosyl residues from <e>ADP</e>- or UDP-glucose to the non-reducing end of a growing alpha-1,4-glucan chain. To date, no crystallographic structure of an animal/fungal glycogen synthase (family 3 of the glycosyl transferases) or a bacterial/plant glycogen/starch synthase (family 5) has been reported. This paper describes the recombinant expression, crystallization and preliminary X-ray analysis of the glycogen synthase from the hyperthermophilic archaeon Pyrococcus abyssi, the smallest enzyme of the members of families 3 and 5 of the glycosyl transferases. Crystals from this protein and from its selenomethionyl variant were grown in 100 mM sodium citrate pH 5.6 containing 20% PEG and 20% dioxane by the hanging-drop vapour-diffusion method at 293 K. The crystals, which grew as thin needles, diffracted to 3.5 A resolution and belong to space group C2, with unit-cell parameters a = 202, b = 73, c = 149 A, beta = 131 degrees. The crystallographic and biochemical data are consistent with either a dimer or a tetramer in the crystal asymmetric unit and a volume solvent content of 70 or 39%, respectively.",M2
12938299,"[<e>ADP</e> and specialist practice]",M2
8972577,"Analysis of a 26,756 bp segment from the left arm of yeast chromosome IV.The nucleotide sequence of a 26.7 kb DNA segment from the left arm of Saccharomyces cerevisiae chromosome IV is presented. An analysis of this segment revealed 11 open reading frames (ORFs) longer than 300 bp and one split gene. These ORFs include the genes encoding the large subunit of RNA polymerase II, the biotin apo-protein ligase, an <e>ADP</e>-ribosylation factor (ARF 2), the 'L35'-ribosomal protein, a rho GDP dissociation factor, and the sequence encoding the protein phosphatase 2A. Further sequence analysis revealed a short ORF encoding the ribosomal protein YL41B, an intron in a 5' untranslated region and an extended homology with another cosmid (X83276) located on the same chromosome. The potential biological relevance of these findings is discussed.",M2
10143261,"Strategic aspects of the purchasing process in the Finnish hearing instruments business.Discusses the Finnish hearing instrument market which, in the past decade, has been characterized by both closed and shared markets. Indicates there has been some formal competition, but real price competition has not influenced the resharing of market shares. Finds that the current recession has forced hospitals to re-evaluate their purchasing criteria. Investigates the process with the help of industrial marketing theories to determine the strategic means which can be used to create competitive advantages. The new automatic data-processing (<e>ADP</e>)-based high technology in the hearing-instrument business provides opportunities for identifying these advantages. Surveys the abilities of hearing-centre personnel in university hospitals to take advantage of ADP-based tools. Shows that hearing-centre personnel have a low level of ADP knowledge and, thus, a great need for ADP training. Discusses the ADP-based strategy chosen to be AP Medical Hearing Ltd's main strategy and emphasizes the importance of ADP-based training in high technology.",M2
1962376,"[Documentation and <e>ADP</e> in trauma surgery--a status report]",M2
1840121,"[<e>ADP</e>--program for youth dental care]",M2
2271316,"[<e>ADP</e> in patient classification. Patient classification--suited to electronic data processing]",M2
2705123,"[District nurses--new function with the introduction of <e>ADP</e>]",M2
3447277,"[Automatically fired via <e>ADP</e>]",M2
3645843,"[OSG (Independent Management Group) for <e>ADP</e> (automatic data processing): forum for team work in ADP in the health sector]",M2
10279592,"Automatic data processing equipment and services; conditions for federal financing participation--HCFA. Final Rule.In September 1978, the Department of Health and Human Services (HHS-then the Department of Health, Education and Welfare) published a regulation containing requirements that State and local governments must observe to claim Federal reimbursement for the costs of automatic data processing (<e>ADP</e>) equipment or services. The regulations are applicable to certain public assistance programs under the Social Security Act. The regulations were modified in February 1980 and in January 1986 to implement certain changes. These regulations change requirements for the claiming of Federal matching funds for the acquisition of ADP equipment or services in the administration of public assistances programs under the Social Security Act Titles I, IV, X, XIV, (AABD), XXIX and XX. The change modifies the regulations to conform to legislative changes, raises the HHS prior approval threshold for most State and local government acquisitions, and limits the types of documents which are subject to prior approval requirements. The purpose of the change is to: Simplify and make these regulations consistent, to the maximum extent possible, with those regulations that govern availability of Federal Financial Participation (FFP) at the enhanced matching rate for computerized systems that support programs under Titles IV-A, IV-D, and XIX of the Social Security Act; Allow States more flexibility in implementing small systems; and reduce paperwork.",M2
3641466,"[Technology in nursing: <e>ADP</e>--friend or enemy?]",M2
3637994,"[<e>ADP</e> in nursing--health policy's reality and  actual nursing care ]",M2
3644525,"[Technology. The invisible work in nursing is not picked up by <e>ADP</e>]",M2
6434816,"[Can work facilitation in the nursing field be expected from improved information dissemination (<e>ADP</e>)]",M2
6556783,"[Consequences for nursing services with the introduction of <e>ADP</e>]",M2
6913188,"[From medicine order book via <e>ADP</e> to requisitions]",M2
7456744,"[4 years of electronic data processing of serial school health data. Current situation and prospects]The school health service of the city of Basle is storing the routinly collected data not only in the personal records of each child but also on a data banc for several years now. The data concern developmental and health status of each child and the anamnestic informations given by his parents. The children are examined at the age of 5, 10 and 14 years. On the average nearly 6,000 children are screened each year. Annual evaluations of the data provide an overview of the present health situation of the youth and trends in morbidity, immunisation etc. E.g. gives a comparison of 10 years old Italian and Swiss children evidence that their average weight is significantly different while their size is nearly equal. Four years ago the <e>ADP</e>-system was reorganized in order to link each child's data of the three screening examinations at the three ages. Thus not only cross sectional but also longitudinal studies can be performed in future. It will enable to monitor growth and development of the children and to evaluate the outcome of the referals to therapeutic and preventive measures. At present the data of more than 22,000 children are stored, i.e. of 5,500 children of the Kindergarten, of 7,500 of the 4.th class (primary school) and 9,000 of the 8.th class (intermediate school). An attempt will be made to replace the present data input system (typing) by the application of a mark sense reader. This will avoid the present delay in data input and improve the accuracy of the data. A special effort has to be made in order to fulfill the new legislations concerning confidentiality.",M2
311081,"[Documentation and <e>ADP</e>]",M2
252282,"[Trade union movement and <e>ADP</e> development: ADP will result in new and extended authority for the employer]",M2
252281,"[SSN's chairperson on <e>ADP</e>'s effect in nurses' work situation: ADP can give us more time for nursing activities]",M2
252803,"[The nurse will coordinate <e>ADP</e>]",M2
252802,"[Scandinavian Nurses' Cooperation delegates: planning of <e>ADP</e> application about to take effect]",M2
250926,"[Personnel has a voice in planning for <e>ADP</e> application]",M2
250966,"[Developments in <e>ADP</e> necessitate broad professional team work]",M2
279779,"[Adaptation of an <e>ADP</e> system and its planning in the functional concept of a large hospital]",M2
279743,"[Goal definition and operational analysis of prototype information systems in the medical field. <e>ADP</e> and the health care system]",M2
162767,"[Results of a study of the <e>ADP</e> support of general practioners' functions]",M2
1271904,"[Medical <e>ADP</e>--insufficient discussion]",M2
1046304,"[Users become too late involved with and introduced to <e>ADP</e>-systems: no distinction between introduction to ADP and a new routine]",M2
1177618,"[Medical <e>ADP</e>--secrecy, integrity]",M2
4828103,"[Public health insurance. The object of <e>ADP</e> in connection with health insurance and the organization of this]",M2
4598957,"[Can x-ray pictures and x-ray findings be documented using <e>ADP</e>? 1. Possibilities of documentation]",M2
4494431,"[Pharmaceutics committee reviews drug utilization and prepares way for <e>ADP</e> (automatic data processing) in drug prescriptions]",M2
4813947,"[Experience with an <e>ADP</e> (automatic data processing) evaluation of basic documentation for accident surgery]",M2
4494399,"[<e>ADP</e> (automatic data processing) to relieve the nurse from her  office  work]",M2
4714227,"[Socialist management research in the drug and pharmaceutical service. 29. Field-specific drug assortments of stationary health facilities as factors of a scientifically based drug therapy and as a pre-requisite for the evaluation of drug request using electronic data processing. 1. Studies on field-specific drug assortments that can be evaluated by <e>ADP</e>]",M2
4687984,"[Socialist management science in drug and pharmaceutical organizations. 30. Specialty-specific drug assortments in stationary health facilities as a factor in scientifically based drug therapy and as an hypothesis for the evaluation of drug requirements by means of automatic data processing. 2. Initial experiences in the elaboration and testing of specialty specific drug assortments, which can be evaluated using <e>ADP</e>]",M2
4491726,"[Proceedings: <e>ADP</e> for routine tasks and research in respiratory function diagnosis]",M2
4491714,"[Proceedings: <e>ADP</e> results for differentiation of respiratory insufficiency criteria from the viewpoint of working standards of the work group, breathing physiopathology]",M2
5199916,"[Personnel administration in the age of <e>ADP</e> (automatic data processing)]",M2
5728107,"An automated titrator designed for connecting to an <e>ADP</e> system.",M2
6040511,"80 basic applications for <e>ADP</e> equipment.",M2
6040509,"Where does the <e>ADP</e> director fit in management?",M2
6040506,"Sorting sense from nonsense in hospital <e>ADP</e> programs.",M2
6040505,"<e>ADP</e> approaches infancy.",M2
6038132,"Investigation of suspected transfusion hepatitis with automatic data  processing, <e>ADP</e>, techniques.",M2
5900312,"The applications of <e>ADP</e> to hospital pharmacy practice.",M2
5868108,"[The health card, medical treatment record, film punched-card and <e>ADP</e>]",M2
14074287,"FIRST HURDLE IN <e>ADP</e>: DISCOVERING ITS HOSPITAL POTENTIALS.",M2
