@RELATION C0040162_C0021759

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
6796786,"Thyrotropin releasing factor: radioimmunoassay and distribution in biological fluids and tissues.The histidine residue of thyrotropin releasing factor (<e>TRF</e>, pGlu-His-Pro-NH2) offers the possibility of conjugating TRF to a macromolecule to produce TRF antibodies. The antibodies thus raised detect changes in pGlu and Pro-NH2 residues and have broadly similar crossreactivity patterns. The histidine residue also provides the possibility of incorporating radioiodine in the molecule. Cation exchange chromatography separates [125I2]-TRF from [125I]-TRF and TRF and produces tracer for TRF radioimmunoassay. Although TRF antisera are specific, many normal tissue constituents and chemical compounds, when present in high concentrations, interfere with TRF radioimmunoassays, leading to artificially high TRF levels. Hence to obtain reliable results the interfering compounds have to be removed before TRF is measured by radioimmunoassay. The quantities of immunoreactive TRF found in various rat tissue extracts are as follows: neonatal pancreas, hypothalamus, posterior pituitary 200-600 pg/mg; brain stem, spinal cord, neonatal hypothalamus 50-200 pg/mg; and cerebellum, cerebrum, placenta, pancrease, intestine 0.1-50 pg/mg. TRF is undetectable (below 0.1 pg/mg) in extracts of peripheral nerves, liver, lungs and kidneys. The bulk of the TRF immunoreactivity in pancreatic and brain extracts elutes in reverse phase high pressure liquid chromatography (HPLC) with gradient elution like synthetic TRF, suggesting that most of the TRF immunoreactivity is due to pGlu-His-Pro-NH2. No firm conclusion can be drawn about the possible function of TRF in extrahypothalamic tissues, and special attention should be given to the characterization of the immunoreactive material.",M1
6112188,"Neuropeptides: central nervous system effects on nutrient metabolism.Several neural peptides have been demonstrated to influence central nervous system control of nutrient metabolism. The principal mechanism by which these peptides influence peripheral nutrient metabolism is by altering the secretion of adrenal epinephrine. Bombesin or its mammalian counterpart, gastrin releasing peptide, and <e>TRF</e> act within the brain to stimulate the secretion of epinephrine from the adrenal gland. Associated with these changes in epinephrine secretion is a reduction of plasma insulin and elevation of plasma glucagon and glucose. Somatostatin and various somatostatin analogs act in the brain to inhibit adrenal epinephrine secretion stimulation by a variety of stimuli.",M1
6782832,"Degradation of <e>TRF</e> immunoreactivity in rat hypothalamus, extrahypothalamic brain and pancreas.The endogenous TRF as measured in radioimmunoassays of chromatographically purified extracts of excised hypothalami, extrahypothalamic brains and pancreas was shown to be stable in intact organs and homogenates. However, synthetic TRF added to tissue homogenates was degraded. Sonication of the homogenates liberated endogenous TRF for degradation. Chromatographically purified tissue extracts of hypothalamus, extrahypothalamic brain and pancreas were degraded similarly by rat serum. These results suggest that the major portion of endogenous TRF occurs in a protected form in tissues and hence the physiologically effective amount of TRF must be very low when compared to its total content in tissues.",M1
6252608,"[Is thyroid extract necessary in the treatment of obesity? (author's transl)]In 273 patients divided in 12 classes according to the weight, plasma T3, T4 and TSH, thyroid response to TSH and pituitary response to <e>TRF</e> are the same in each category. There is no reason of value for giving thyroid extract in the treatment of obesity.",M1
6263049,"[Hormonal stimulation after injection of thyrotrophin releasing factor (<e>TRF</e>) and 1-24 ACTH in patients following chronic treatment with neuroleptics (author's transl)]Fifteen patients with neuroleptic treatment (haloperidol 4 to 6 mg a day or phenothiazines) and eleven control patients were given TRH 250 microgram i.v. and 1-24 ACTH, i.m. different times, TSH, T3, T4, FT4, Prolactin (PRL) cortisol were measured. Before TRH injection, at baseline, TSH is higher (p less than 0,01) and T3 lower (p less than 0,05) in the neuroleptics treated group than in the control group. These results suggest the occurrence of a biological hypothyroidism in the group with neuroleptics; moreover PRL is significantly increased. After TRH injection the response is not significantly different between the two groups. Cortisol level is lower at baseline and after 1-24 ACTH injections in the group with neuroleptics.",M1
6251209,"[Specificity of the effect of vasopressin at the anterior pituitary level (author's transl)]The present investigation was conducted in order to get more insight into the mechanism of action of vasopressin (VP) on ACTH secretion and characterize VP interaction with putative receptor sites at the level of the anterior pituitary gland. The experimental procedure consisted of increasing ACTH release from incubated pituitary fragments as induced by VP in the presence or absence of oxytocin (OT) and various releasing factors. Our results show that, whereas OT was able to depress VP-induced release of ACTH (Fig. 2), <e>TRF</e> (Fig. 3), LH-RH (Fig. 4) and crude  CRF  extract (Fig. 1) it did not exhibit any significant inhibitory effect. This provides indirect evidence for the presence of specific pituitary sites for VP and related peptides such as OT. The latter, however, was devoided of corticotrophic releasing properties.",M1
6774657,"Lack of effect of oral pyridoxine on TRH and chlorpromazine induced prolactin secretion.In view of the controversial action of pyridoxine on prolactin dynamics, the plasma prolactin response to <e>TRF</e> and chlorpromazine was evaluated in normal adults before and after one week of pyridoxine per os (750 mg daily). No statistically significant blunting effect of pyridoxine pretreatment could be demonstrated in either of both test procedures.",M1
6766876,"Specific fluorogenic substrates for the <e>TRF</e>-deamidating post proline cleaving enzyme.",M1
6766667,"Changes in pituitary hormones during and following transsphenoidal removal of prolactinomas.Prolactin (PRL) and other pituitary hormones (luteinizing hormone, follicle-stimulating hormone, growth hormone [GH], thyrotropin stimulating hormone) were measured before, during, and after transphenoidal pituitary adenomectomy in 16 patients with hyperprolactinemia. The diagnosis of prolactinoma was made in three of the 16 patients by the absence of PRL response to thyrotropin-releasing factor (<e>TRF</e>) and a dopamine receptor antagonist, metoclopramide, without radiologic evidence of an adenoma. Contrary to findings in subjects with normal PRL values, the PRL rise in response to anesthesia and operation was absent. Other pituitary hormones, with the exception of GH, which increased during anesthesia and operation, exhibited no acute changes. In 11 of 16 cases, complete tumor removal was achieved as determined by the rapid decline of PRL levels to normal values within 24 to 48 hours after operation and by subsequent clinical follow-up. This finding documents that the adenoma is the main source of excessive PRL secretion. The circulating half time of immunoreactive PRL determined by frequent sampling in these patients was variable, ranging from 74 to 190 minutes, significantly longer than the previously reported value of 15 minutes determined by bioassay. Although a transient decline was evident, serum PRL levels remained elevated in those patients with incomplete tumor removal. These findings suggest that a single measurement of serum PRL within 24 to 48 following transphenoidal adenomectomy is a reliable indicator of the success or failure of the procedure.",M1
6768946,"Behavior of rat hypothalamic and extrahypothalamic immuno-reactive <e>TRF</e> in thin-layer chromatography (TLC) and high pressure liquid chromatography (HPLC).",M1
115864,"Characterization of  thyroliberin-deamidating enzyme  as a post-proline-cleaving enzyme. Partial purification and enzyme-chemical analysis of the enzyme from anterior pituitary tissue.An enzyme which catalyzes the deamidation of thyroliberin (<e>TRF</e>; less than Glu-His-Pro-NH2) has been purified 110-fold from extracts of bovine anterior pituitary by ammonium sulfate fractionation, ion exchange chromatography on DEAE-cellulose, and gel filtration. This enzyme of 76,000 molecular weight (as estimated by gel filtration) exhibits maximal activity at neutral pH (optimum pH 7.4 to 7.6) in buffers of high ionic strength supplemented with thiol-protecting agents. As indicated by the strong inhibition of the enzymatic activity by N-ethylmaleimide and Hg2+, as well as by the extreme sensitivity toward diisopropyl fluorophosphate, -SH, and -OH residues apparently represent essential functional groups of the enzyme. The stereospecific deamidation of TRF (Km = 4.1 . 10(-4) M) is inhibited competitively by TRF analogues which contain proline or by the proline containing biologically active peptides luliberin (LH-RF), oxytocin, vasopressin, angiotensin II, and Substance P. TRF analogues without proline or peptide amides without proline are ineffective. This enzyme cleaves the appropriate Pro-X bonds in luliberin, angiotensin II, pyroGlu-His-Pro-Gly-NH2, and the collagenase substrate Z-Gly-Pro-Leu-Gly-Pro. Thus, it may be characterized as a post-proline-cleaving enzyme.",M1
224294,"[Investigations concerning the hypothalamic-hypophysial regulation of aldosterone secretion (author's transl)]In 17 patients with retrospectively healthy adrenals we performed a LHRH-test, a <e>TRF</e>-test and an ACTH-test in the short modification. Additionally we determined plasma aldosterone and renine levels. Concerning the LHRH-tests and the TRF-tests we did not find any differences on the aldosterone values. Concerning the ACTH-tests in the short modification we found an increase of the aldosterone values which resembled that of the cortisol levels (increase of cortisol 104.7%, increase of aldosterone 93.3%). The renin values remained unchanged. Therefore the plasma aldosterone levels are modified in accordance with the cortisol levels by hypophysial influences.",M1
