@RELATION C0031858_C0030779

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18549445,"Regulatory T cell-associated activity in photopheresis-induced immune tolerance in recent onset type 1 diabetes children.Extracorporeal photochemotherapy (ECP) has demonstrated immunological effects. The proposed cytotoxic lymphocyte antigen 4 (CTLA-4) involvement, together with forkhead box P3 (FoxP3) and transforming growth factor (TGF)-beta are associated with regulatory T cell activity. The aim of the study was to evaluate the regulatory T cell-associated effect of ECP in recent onset type 1 diabetic (T1D) children. Children (n = 20) with T1D received photopheresis 8-methoxypsoralen + ECP or placebo + shampheresis. Peripheral blood mononuclear cells (PBMC) collected pretreatment (day 1) and post-treatment (day 90) were stimulated with phytohaemagglutinin (<e>PHA</e>) and T1D-associated glutamic acid decarboxylase 65 (GAD(65)) peptide a.a. 247-279. CTLA-4, sCTLA-4, FoxP3 and TGF-beta mRNA transcription was quantified. Photopheresis-treated individuals' relative mRNA expression was generally maintained during the course of the study. Placebo individuals increased in spontaneous CTLA-4 mRNA (P &lt; 0.05) but decreased in expression after stimulation with GAD(65)-peptide (P &lt; 0.05) and PHA (P &lt; 0.05). Spontaneous TGF-beta (P &lt; 0.05) increased whereas PHA- (P &lt; 0.01) and GAD(65)-peptide (P &lt; 0.01)-induced TGF-beta expression decreased in the placebo group, whereas it was maintained in the treated group. Without intervention, expression of CTLA-4 and TGF-beta, stimulated with PHA and GAD(65) peptide, decreased with time, with a parallel reduction of GAD(65)-peptide and PHA-stimulated TGF-beta expression. These parameters were counteracted by ECP. In conclusion, our results indicate that ECP maintains regulatory T cell-associated activity in recent-onset T1D.",M1
18523356,"Gastrin, secretin, GIP and VIP alter levels of IL-2 and IFN-gamma in human peripheral blood mononuclear cells under various culture conditions.BACKGROUND: Gastrointestinal hormones have traditionally been viewed as mere regulators of gut movement and secretions, but, it is becoming increasingly apparent that other body systems may be affected by these hormones. Secretion of gut hormones is influenced by the type of food we take. Therefore, the more we know about the effects of gut hormones on the various body tissues, the more we know about the different mechanisms by which our diets affect our health. OBJECTIVES: This in vitro study aimed to explore the effects of physiologically-relevant concentrations of four gut hormones on the production of IL-2 and IFN- gamma by human peripheral blood mononuclear cells and how culture conditions may modify those effects. METHODS: Peripheral blood mononuclear cells were separated by density gradient centrifugation from the blood of 15 adults. Cells were cultured with/without <e>PHA</e> and treated with four concentrations of gastrin, secretin, GIP and VIP. IL-2 and IFN- gamma in culture supernatants were assayed by ELISA. RESULTS: Gastrin, secretin, GIP and VIP increased IL-2 and IFN- gamma levels under some culture conditions and depressed IL-2 under other conditions. An increase was often observed under culture conditions in which the cytokine production was not initially high. Repeated administration of the hormone was also more likely to result in a stimulatory effect. CONCLUSIONS: Physiologically-relevant concentrations of gastrin, secretin, GIP and VIP are potential immunomodulators as they have shown their ability to alter the production of IL-2 and/or IFN- gamma under various culture conditions.",M1
18501882,"Negative regulation of IL-17 production by OX40/OX40L interaction.The T-cell cytokine IL-17 is implicated in multiple inflammatory diseases through its induction of several pro-inflammatory cytokines and chemokines in a broad range of cell targets. Production of IL-17 defines the Th17 subset of helper T-cells associated with protection against microorganisms, a profile best characterized in the murine system. Multiple regulators of Th17 cell differentiation and IL-17 production are reported, but the impact of OX40L is not described. OX40 ligand (OX40L) is an early-stage activator of T-cells through its interaction with CD134 (OX40) that is up-regulated on antigen challenged T-cells. Here, we show that OX40L suppresses IL-17 production by <e>PHA</e>-stimulated human PBMC and purified CD4 and CD8 cells. In agreement with prior reports, OX40L signaling through CD134 increased IFNgamma and IL-4, both of which are reported to inhibit the production of IL-17. OX40L suppression of IL-17 was completely reversed by a neutralizing IFNgamma antibody while there was no effect with a neutralizing IL-4 antibody. Moreover, OX40L also suppressed IL-17 in the presence of IL-23, an established inducer of IL-17 and differentiation factor for Th17 cells. Presuming mediation by IFNgamma, we evaluated expression of this cytokine in the presence of OX40L and IL-23. Surprisingly, IL-23 also induced IFNgamma by PHA-stimulated T-cells and this effect was enhanced in the presence of OX40L. Addition of the IFNgamma antibody not only reversed the OX40L suppression of IL-17 in the presence of IL-23, it markedly enhanced the level of IL-17. These results further establish IFNgamma as a primary modulator of IL-17 production in the human cells, much as in the murine system.",M1
18472047,"Time-dependent effects of ATP and its degradation products on inflammatory markers in human blood ex vivo.We recently reported that adenosine 5'-triphosphate (ATP) modulates cytokine release in lipopolysaccharide (LPS)-phytohemagglutinin (<e>PHA</e>)-stimulated blood. ATP inhibited tumor necrosis factor-alpha (TNF-alpha) release via activation of the P2Y(11) receptor and increased interleukin (IL)-10 release via stimulation of the P2Y(12) receptor. Because ATP is known to be broken down by various ecto-enzymes, we determined the degradation profile of ATP in time in LPS-PHA-stimulated blood. ATP slowly metabolized with 14% remaining after 6h. Simultaneously, adenosine 5'-diphosphate (ADP), adenosine 5'-monophosphate (AMP) and hypoxanthine were formed. Subsequently, we investigated the time-dependent effects of ATP and its metabolites on inflammatory markers. Results showed that ATP decreased the rise in concentrations of TNF-alpha, interferon-gamma (IFN-gamma) and IL-1beta, but increased concentrations of IL-8 and IL-10. Metabolites of ATP showed either no, similar or opposite effects on cytokine release, compared to ATP. In conclusion, ATP has rapid immunomodulatory effects on a variety of cytokines in stimulated whole blood that persist until 24h.",M1
18461481,"Changes in chromosome organization during <e>PHA</e>-activation of resting human lymphocytes measured by cryo-FISH.During interphase, chromosomes are arranged into territories within a highly organized nuclear space containing several compartments. It is becoming clear that this complex nuclear arrangement is important for gene regulation and therefore expression. The study of chromosome organization in interphase requires high-resolution imaging methods that at the same time allow for flexible labelling strategies and preserve nuclear structure. Tokuyasu cryosections of cells or tissues provide a simple, high-resolution platform for performing immunolabelling and fluorescence in situ hybridization (FISH) on well-preserved samples. Here we show how FISH performed on thin cryosections (cryo-FISH) can be used for the study of chromosome organization at high resolution and in a quantitative manner. We have measured chromosome intermingling, volume and radial position, in resting and activated human lymphocytes, and observed chromosome-specific differences between the two cellular states. These differences are in part related to the nuclear expansion that occurs during activation, but are also likely to be tied to their different transcriptional profiles. Extrapolation of our dataset to the whole genome suggests that activated cells contain a lower amount of chromatin involved in intermingling than resting cells.",M1
18459789,"Calcium ions make phytohemagglutinin resistant to trypsin proteolysis.To investigate the mechanism of phytohemagglutinin (<e>PHA</e>) susceptibility or resistance to the action of proteolytic enzymes, its in vitro proteolysis by trypsin was studied. It was found that Ca (2+) gives resistance to the native PHA molecule to trypsin proteolysis. In the absence of Ca (2+) trypsin performs a thorough hydrolysis of PHA. At the first stage of trypsin hydrolysis of PHA the formation of a relatively stable high molecular mass product occurs (PHA-T) as a result of non-co-operative proteolysis. At the second stage, the degradation of PHA-T occurs, and this degradation is performed by parallel co-operative proteolysis. This type of proteolysis differs from the action of trypsin on phaseolin, the main storage protein from common bean ( Phaseolus vulgaris L.). The implications of Ca (2+)influence of PHA hydrolysis by trypsin are discussed.",M1
18441397,"Magnetic field anti-inflammatory effects in Crohn's disease depends upon viability and cytokine profile of the immune competent cells.AIM: We investigated effects of pulsating electromagnetic field (PEMF-50 Hz, 45 +/- 5 mT) on viability and cytokine production by human peripheral blood mononuclear cells (PBMC) from healthy donors and from Crohn's disease patients (CD). METHODS: The study was performed after activation of cells with phytohaemaglutinin (<e>PHA</e>) and lipopolisaccharide (LPS). Exposure of PBMC cultures to PEMF from both CD patients and from healthy donors decreased cell's viability of about 10% and 5% (p&gt;0.05) respectively. PEMF influence was most effective after threefold application. Susceptibility of PBMCs to magnetic field exposure differs among the stimulated (PHA, LPS) and not stimulated (NS) cells. Mitogen activated cells during cell division are most susceptible to induction of the cell death as a result of magnetic interaction, contrary PEMF exposure has minimal effect on non-diving PBMCs from CD patients and from controls. Decreased viability of the Crohn derived cells upon magnetic stimulation was accompanied by altered cytokines profile. Exposed and stimulated PBMCs from Crohn patients decreased IFN-gamma proinflammatory and increased IL-10 anti-inflammatory cytokine production. The electromagnetically induced cell death could be an important step for non-invasive PEMF treatment in chronic inflammatory diseases.",M1
18432807,"Measurement of human and mouse interleukin-12.This unit describes functional assays for measurement of bioactive IL-12 and ELISAs for measurement of IL-12 protein. The functional assays are based on the ability of IL-12 to stimulate proliferation of <e>PHA</e>-activated T lymphoblasts ( PHA blasts ). The ELISAs are technically simpler to perform than the functional assays, but cannot distinguish bioactive from inactive cytokine.",M1
18428632,"Anterograde axonal tract tracing.The mammalian brain contains a myriad of interconnected regions. An examination of the complex circuitry of these areas requires sensitive neuroanatomical tract tracing techniques. The anterograde tracers, Phaseolus vulgaris leucoagglutinin (<e>PHA</e>-L) and biotinylated dextran amines (BDA) are powerful tools that can be used to label fiber tracts that project from one particular brain region. When injected iontophoretically, PHA-L and BDA are readily taken up by neurons and transported anterogradely along their axonal tracts. Combined with immunocytochemistry for neurotransmitters, neuropeptides, and receptors, tract tracing methods may be used to elucidate the phenotype of synapses that form the microcircuitry of specific neural systems.",M1
18408793,"The effects of sex and age on phytohaemagglutinin skin-testing of deer.AIM: To determine if there are sex- or age-related differences in the increase in skinfold thickness in response to the mitogen phytohaemagglutinin (<e>PHA</e>) in red deer. METHODS: One dose of 250 mug PHA was injected intradermally in the right side of the neck, and phosphate buffered saline (PBS) was injected at a second site as a control, in 110 (51 males and 59 females) captive Iberian red deer (Cervus elaphus hispanicus), ranging in age from 21 months to &gt; or =5 years. Skinfold thicknesses were measured immediately before and 72 h following injection. RESULTS: There was a significant effect of gender on the average increase in skinfold thickness; males had greater increases (8.8 (SEM 0.57) mm) than females (4.23 (SEM 0.39) mm) after correcting for other confounding variables. No age-related differences were evident, but differences between sexes were more marked with increasing age. CONCLUSIONS AND CLINICAL RELEVANCE: Effects of gender, probably due to differences in energetic and reproductive constraints in red deer, should be taken into account when interpreting skinfold-test data, both in ecology and in the control of tuberculosis (Tb). Males tend to have a thicker skin than females, so skinfold increase relative to the thickness of the skin, rather than skinfold increase per se, should be used as a more appropriate measure of skinfold increase. This may also have clinical relevance in the interpretation of tuberculin skin testing.",M1
17123255,"Congenital Pelger-Huët anomaly in a horse.A 1.5-year-old male Arabian horse was referred to the Louisiana State University Veterinary Teaching Hospital and Clinic for an open deep laceration involving two thirds of the right trunk. The initial CBC results included an inflammatory leukogram, characterized by a marked degenerative left shift consisting of only immature band neutrophils (7500/microL, reference interval 0-100/microL) with toxic changes and no segmented neutrophils (0/microL, reference interval 2700-6700/microL). On abdominal ultrasonography, free abdominal fluid was found and collected for analysis. Abdominal fluid had a marked increase in total nucleated cells (40,600 cells/microL) consisting of 74% nondegenerate neutrophils that all were hyposegmented, with mature condensed chromatin. Re-evaluation of neutrophil morphology on the initial blood smear confirmed hyposegmentation and mature condensed chromatin, similar to that observed in cells in the abdominal fluid. A diagnosis of Pelger-Huët anomaly (<e>PHA</e>) was made in this colt. Congenital PHA was documented on the basis of persistent neutrophil hyposegmentation on serial blood smears, ruling out of acquired causes of PHA, and findings of similar neutrophil hyposegmentation on blood smears from the colt's sire and the sire's siblings. To our knowledge, this is the first reported case of congenital PHA in a horse.",M2
16724080,"White blood cell left shift in a neonate: a case of mistaken identity.We present a full-term male infant who presented with tachypnea and an increased band count on his complete blood count (CBC) with an immature to total neutrophil (I:T) ratio of 0.6 raising suspicion of early onset sepsis. A blood culture was drawn and he was started on appropriate antibiotics. The patient's clinical condition rapidly improved; however, the white cell count 'left shift' persisted. When a detailed family history was obtained, it was discovered that the father, paternal uncle and the grandfather had been diagnosed with Pelger-Huet anomaly (<e>PHA</e>). As the urine, blood and CSF cultures were all negative in this now well-appearing infant, the left shift on the CBC was believed to be due to inheritance of the PHA. We present this case to emphasize that even in this age of sophisticated laboratory evaluation, a good clinical history, including family history, and clinical evaluation, are essential for accurate diagnosis.",M2
16007606,"Pelger-Huët anomaly in a child with 1q42.3-44 deletion.Congenital Pelger-Huët anomaly (<e>PHA</e>) is an autosomal dominant disorder characterized by hypolobulated neutrophils with coarse clumping of the nuclear chromatin. PHA has been recently linked to the gene encoding the lamin B receptor, located at chromosome 1q41-43. The authors report a case of PHA in a child with interstitial deletion of the 1q subtelomeric region (1q42.3-44), providing supportive evidence to this linkage. All neutrophils in the peripheral blood smear had the characteristic unsegmented or bilobed appearance. Additional features in this child included failure to thrive, developmental delay, cleft palate, seizure disorder, and dysmorphic facial features.",M2
12879427,"Acquired and reversible Pelger-Huët anomaly of polymorphonuclear neutrophils in three transplant patients receiving mycophenolate mofetil therapy.Deficient nuclear segmentation and abnormal chromatin condensation define Pelger-Huët anomaly of polymorphonuclear neutrophils. Next to the hereditary irreversible form, acquired forms both reversible and irreversible have been described. We describe three transplant patients who were all investigated for a left shift in the absence of symptoms or signs of infection and in whom acquired reversible Pelger-Huët anomaly was discovered. The abnormal PMN phenotype was induced by mycophenolate mofetil (MMF). MMF is a necessary but not sufficient condition for the development of the anomaly. In our three patients a dose-response effect was observed regarding plasma MMF concentration and severity of neutrophil dysplasia. Except for one slightly elevated value, the patients' plasma MMF levels were within the therapeutic range. None of the patients, one who was neutropenic at presentation and two who were non-neutropenic, developed infectious complications. From our three cases as well as those of other authors, we identify previous graft rejection episodes as a potential predisposing factor for the development of <e>PHA</e>. In the first patient, drug withdrawal led to normalization of PMN morphology. In the other two patients, the left shift disappeared after dose reduction. In these latter two patients, a form of desensitization to the effect of MMF on neutro- phils was observed following re-augmentation of MMF dose.",M2
12490533,"Mutations at the mouse ichthyosis locus are within the lamin B receptor gene: a single gene model for human Pelger-Huët anomaly.The nature of the wild-type gene product at the mouse ichthyosis (ic) locus has been of great interest because mutations at this locus cause marked abnormalities in nuclear heterochromatin, similar to those observed in Pelger-Huët anomaly (<e>PHA</e>). We recently found that human PHA is caused by mutations in the gene (LBR) encoding lamin B receptor, an evolutionarily conserved inner nuclear membrane protein involved in nuclear assembly and chromatin binding. Mice homozygous for deleterious alleles at the ichthyosis (ic) locus present with a blood phenotype similar to PHA, and develop other phenotypic abnormalities, including alopecia, variable expression of syndactyly and hydrocephalus. The ic locus on mouse chromosome 1 shares conserved synteny with the chromosomal location of the human LBR locus on human chromosome 1. In this study, we identified one nonsense (815ins) and two frameshift mutations (1088insCC and 1884insGGAA) within the Lbr gene of mice homozygous for either of three independent mutations (ic, ic(J) and ic(4J), respectively) at the ichthyosis locus. These allelic mutations are predicted to result in truncated or severely impaired LBR protein. Our studies of mice homozygous for the ic(J) mutation revealed a complete loss of LBR protein as shown by immunofluorescence microscopy and immunoblotting. The findings provide the molecular basis for the heterochromatin clumping and other distinct phenotypes caused by ic mutations. These spontaneous Lbr mutations confirm the molecular basis of human PHA and provide a small animal model for determination of the precise function of LBR in normal and pathological states.",M2
12118250,"Mutations in the gene encoding the lamin B receptor produce an altered nuclear morphology in granulocytes (Pelger-Huët anomaly).Pelger-Huët anomaly (<e>PHA</e>; OMIM *169400) is an autosomal dominant disorder characterized by abnormal nuclear shape and chromatin organization in blood granulocytes. Affected individuals show hypolobulated neutrophil nuclei with coarse chromatin. Presumed homozygous individuals have ovoid neutrophil nuclei, as well as varying degrees of developmental delay, epilepsy and skeletal abnormalities. Homozygous offspring in an extinct rabbit lineage showed severe chondrodystrophy, developmental anomalies and increased pre- and postnatal mortality. Here we show, by carrying out a genome-wide linkage scan, that PHA is linked to chromosome 1q41-43. We identified four splice-site, two frameshift and two nonsense mutations in LBR, encoding the lamin B receptor. The lamin B receptor (LBR), a member of the sterol reductase family, is evolutionarily conserved and integral to the inner nuclear membrane; it targets heterochromatin and lamins to the nuclear membrane. Lymphoblastoid cells from heterozygous individuals affected with PHA show reduced expression of the lamin B receptor, and cells homozygous with respect to PHA contain only trace amounts of it. We found that expression of the lamin B receptor affects neutrophil nuclear shape and chromatin distribution in a dose-dependent manner. Our findings have implications for understanding nuclear envelope-heterochromatin interactions, the pathogenesis of Pelger-like conditions in leukemia, infection and toxic drug reactions, and the evolution of neutrophil nuclear shape.",M2
1418654,"[Pelger-Huët anomaly and hereditary elliptocytosis in 2 siblings]The Pelger-Huët anomaly (<e>PHA</e>) and the hereditary elliptocytosis (HE) are alterations affecting leukocytes and erythrocytes, respectively. Most of the affected individuals do not present clinic manifestations and are casually detected in the laboratory. The PHA and HE were described related to other hereditary and congenital conditions, but rarely have been found in the same individual. In this paper are reported discovery of the PHA and HE combined both in sister and brother, with global delay of development and peculiar physical characteristics. Blood smears of both showed an increase of bilobed neutrophils and elliptic erythrocytes. The family study showed two more members of the mother's branch affected with HE. The PHA could not be found in the parents, nor the other members of both branches. The early deaths or in uterus of three sibs of the propositus are appointed. The absence of the PHA in both parents of the affected individuals,--without discarding the illitimacy possibility--, can be explained by an incomplete genetic penetrance. The early or in uterus deaths of three sibs of the propositus seems possible that in some cases the combination of PHA and HE could be lethal. Possibly in Mexico this may be the first report of the presentation of the PHA and HE simultaneously in the same individual.",M2
1951327,"Pelger-Huet anomaly in an infant with multiple congenital anomalies.We report a new case of Pelger-Huet anomaly (<e>PHA</e>) evident from the first day of life in an infant with multiple congenital anomalies suggestive of Fryn syndrome. The infant's parents are not affected by PHA, raising the possibility that the PHA resulted from a spontaneous mutation.",M2
2414170,"[Polydactyly in the Pelger-Huet anomaly]The present paper is concerned with a report on a kin affected with Pelger-Huet's anomaly (<e>PHA</e>). 17 living heterozygous carriers of the anomaly are covered by the pedigree. Three further dead carriers of anomaly could be detected by genealogical studies. Polydactylia was found in three members of the kin, viz. in two sisters and a niece of second degree. Polydactylia could be found to have occurred at the same place in all these three persons concerned, with only one of them being a carrier of PHA: in all cases it was the doubling of the fifth toe of the right leg. This localisation of the same kind favours the assumption that this malformation is caused by genetics, however, without its having any genetical connection with PHA. The hypothesis was put forth that an enzyme defect is responsible for this hyposegmentation which simultaneously could have an impact on further elements of the mesenchymal tissue playing an important part in the histogenetic differentiation of organs.",M2
6690241,"Pelger-Huet anomaly of granulocytes in a patient with tuberculosis.The association of abnormal granulocyte nuclear formation and tuberculosis was first reported by Pelger in 1928. Huet, however, concluded this defect was hereditary, and the association of Pelger-Huet anomaly (<e>PHA</e>) of granulocytes and tuberculosis was obscured for many years. We report the second patient in the English literature with severe tuberculous infection and PHA, further substantiating the diagnostic and prognostic importance of PHA and tuberculosis.",M2
6244014,"Functional and metabolic studies of polymorphonuclear leukocytes in the congenital Pelger-Huet anomaly.Polymorphonuclear leukocytes (PMNL) from two individuals with congenital Pelger-Huet anomaly (<e>PHA</e>) were examined to determine whether functional or metabolic defects accompanied the known morphological abnormality. No abnormalities of the PHA cells, as compared to normal control cells, were found when tested for quantitative leukocyte enzyme activities, nitroblue tetrazolium reduction, hexose monophosphate shunt activity, superoxide production, generation of chemiluminescence, or iodination. The PHA cells, as compared to normal PMNL, demonstrated normal chemotaxis and random migration, as well as bactericidal activity.",M2
