@RELATION C0175702_C0004903

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
2012133,"Congenital gastric teratoma in Wiedemann-Beckwith syndrome.Wiedemann-Beckwith syndrome (<e>WBS</e>) may be associated with abdominal tumors, including Wilms tumor, adrenocortical carcinoma, hepatoblastoma, gonadoblastoma, rhabdomyosarcoma, and neuroblastoma. We report on a newborn infant with WBS and a congenital teratoma of the stomach. This is the sole report of any teratoma being associated with WBS and also the first report of a tumor present at birth and visible prenatally in WBS. At birth this infant boy had the diagnostic findings of WBS with macroglossia, ear lobule creases and pits, nevus flammeus, and omphalocele, and an abdominal mass. Abnormalities were detected prenatally when ultrasound examination showed placental overgrowth, polyhydramnios, omphalocele, and posterior abdominal calcifications. Resection of the mass and partial gastrectomy were performed at age 10 days; histologic study showed an immature grade-II teratoma containing a mixture of mature and immature tissues from all germ layers. Results of cytogenetic studies of blood and teratoma were normal (46,XY). This congenital gastric teratoma in a newborn boy with classical WBS may represent either a tumor or an included twin. We discuss its implications for the association of WBS with neoplasia and monozygotic (MZ) twinning, review various neoplasias associated with WBS, and consider pathogenetic mechanisms.",M2
2389800,"Apparent postnatal onset of some manifestations of the Wiedemann-Beckwith syndrome.We report on 2 patients who were apparently normal at birth but later developed characteristics of Wiedemann-Beckwith syndrome (<e>WBS</e>). Both had hypoglycemia neonatally and gradually developed coarse facial changes, umbilical hernia, and macroglossia. Renal sonography done after the macroglossia developed showed large kidneys in both. The placentas were carefully examined in both cases but findings described as typical of WBS were only found in one. The clinical evolution of these infants suggests that some WBS manifestations may have their onset postnatally in some cases. We postulate that the cellular hyperplasia and hypertrophy characteristic of WBS may be caused by persistent rests of embryonal cells that secrete paracrine and/or endocrine growth factors.",M2
2309794,"Neuroblastoma in a child with Wiedemann-Beckwith syndrome.We report on a patient with Wiedemann-Beckwith syndrome (<e>WBS</e>) who developed abdominal neuroblastoma. Although WBS patients are known to have a higher incidence of embryonal tumors, this is only the 4th known case of neuroblastoma associated with this syndrome. Chromosomes on peripheral lymphocytes and tumor cells were normal. Children with WBS should be screened for a variety of embryonal neoplasms, not only Wilms tumor.",M2
1973721,"Wiedemann-Beckwith syndrome with congenital central hypothyroidism in one of monozygotic twins.A pair of monozygotic twins discordant for the Wiedemann-Beckwith syndrome (<e>WBS</e>) associated with congenital central hypothyroidism is described. During pregnancy, the mother was noted to have marked polyhydramnios and severe abdominal distension. At birth, a large diamniotic, monochorionic placenta was noted. According to a study of the minor blood groups and HLA typing, the possibility of monozygosity is 0.985. The mode of inheritance of the syndrome is debatable, and according to observations of discordance in monozygotic twins, single gene control seems unlikely. The thyroid function was noted to be subnormal when the proband was 3 days old. Oral thyroxine has been supplied since infancy. Repair of the umbilical hernia, the bilateral inguinal hernia, and a bilateral orchidopexy were done. A partial glossectomy was later performed to prevent progressive orofacial maldevelopment. The postnatal gigantism persisted as he grew.",M2
2764022,"Dominant inheritance of Wiedemann-Beckwith syndrome: further evidence for transmission of  unstable premutation  through carrier women.We report on a 4-generation family in which the Wiedemann Beckwith syndrome (<e>WBS</e>) was transmitted as an autosomal dominant trait. The condition occurred in sibs born to carrier women and in children born to affected mothers. Presumptive carrier women were examined for microsigns of WBS in an attempt to determine whether extreme variability of the disorder, rather than an unaffected carrier state, was present. No minor stigmata of the WBS could be found in the presumptive carriers. Our study supports a previous hypothesis that in some families the WBS can be transmitted in a 2-step process involving first an unstable premutation and then a  telomutation.  Because only females appear to be transmitters of the telomutation, an ovum-mediated sex-associated factor may be involved in the process of telomutation.",M2
2539717,"Familial Wiedemann-Beckwith syndrome and a second Wilms tumor locus both map to 11p15.5.Wilms tumor of the kidney occurs with increased frequency in association with two clinically and cytogenetically distinct congenital syndromes, the Wiedemann-Beckwith syndrome (<e>WBS</e>) and the triad of aniridia, genitourinary anomalies, and mental retardation (WAGR). Constitutional deletions in the latter situation and similar alterations in sporadic Wilms tumors have implicated the chromosomal 11p13 region in neoplastic development. In contrast, some sporadic cases of WBS have been reported to have a constitutional duplication of chromosome 11p15. In order to resolve this seeming paradox, we have analyzed a family segregating WBS for linkage to DNA markers mapped to chromosome 11p. Consonant with the cytogenetic alterations in sporadic WBS cases, we obtained evidence for tight linkage of the mutation causing the syndrome to markers located at 11p15.5. Also consistent with this localization, we identified a subset of Wilms tumors, not associated with WBS, which have attained somatic homozygosity through mitotic recombination, with the smallest shared region of overlap being distal to the beta-globin complex at 11p15.5. These data provide evidence that familial WBS likely results from a defect at the same genetic locus as does its sporadic counterpart. Further, the data suggest there is another locus, distinct from that involved in the WAGR syndrome, which plays a role in the association of Wilms tumor with WBS.",M2
3189402,"Absence of detectable chromosomal and molecular abnormalities in monozygotic twins discordant for the Wiedemann-Beckwith syndrome.Monozygotic twins discordant for the Wiedemann-Beckwith syndrome (<e>WBS</e>) were studied by cytogenetic and molecular methods to determine if a genetic lesion could be detected in the affected child. Probes known to be localized on the short arm of chromosome 11 and a low copy-repetitive probe were used. No genetic lesions could be ascertained in normal or affected tissue obtained from the WBS twin.",M2
3044795,"Wiedemann-Beckwith syndrome.The Wiedemann-Beckwith syndrome (<e>WBS</e>) comprises an accumulation of multiple congenital anomalies. Exomphalos, macroglossia and gigantism are considered the most common manifestations, hence the alternative designation EMG-syndrome. The syndrome carries with it an increased risk of developing specific tumours. One of the more frequent metabolic changes is transient neonatal hypoglycaemia, the result of increased insulin secretion. Inheritance of the syndrome remains uncertain. Most cases are sporadic, but a number of familial cases have been reported. Present evidence suggests that WBS is an autosomal dominant trait with variable expressivity. This review summarizes the abundant literature on the subject and discusses recent molecular genetic developments that may explain the interrelationship between the clinical abnormalities, metabolic disturbances and development of tumours.",M2
3376993,"Wiedemann-Beckwith syndrome in apparently discordant monozygotic twins.We report 3 pairs of monozygotic (MZ) twins, one twin showing typical Wiedemann-Beckwith syndrome (<e>WBS</e>) with minimal or no expression of the condition in the co-twin. These cases are documented, and three previously reported MZ twin pairs are reviewed. Phenotypic concordance for this syndrome in MZ twin pairs has not been reported. Many cases of familial occurrence have been published and different modes of inheritance have been postulated. Based on the twin-twin variability seen in our patients, it seems the most likely mechanism of inheritance is an autosomal dominant mutation with environmental modification of expressivity, or reduced phenotrance.",M2
3275489,"Generation of homozygosity at the c-Ha-ras-1 locus on chromosome 11p in an adrenal adenoma from an adult with Wiedemann-Beckwith syndrome.Generation of homozygosity for the human c-Ha-ras-1 locus on the short arm of chromosome #11 (11p) has been demonstrated for an adrenal adenoma from an adult with Wiedemann-Beckwith syndrome (<e>WBS</e>). This is the first demonstration of loss of somatic heterozygosity for a locus on 11p in an adrenal neoplasm and is the first instance where a tumor of any type, from a patient with WBS, shows loss of heterozygosity in this region of the genome. Generation of homozygosity in an adenoma, rather than a carcinoma, demonstrates that this mechanism is an early event in tumorigenesis rather than a late event associated with tumor progression.",M2
3770742,"Wiedemann-Beckwith syndrome: presentation of clinical and cytogenetic data on 22 new cases and review of the literature.The main features of Wiedemann-Beckwith syndrome (<e>WBS</e>) include macroglossia, abdominal wall defects, visceromegaly, gigantism, hypoglycemia, ear creases, nevus flammeus, and mid-face hypoplasia. Twenty-two cases of WBS were examined clinically and cytogenetically, and compared to 226 previously reported cases. Aspects of the clinical evaluations are discussed. All individuals examined were chromosomally normal with no evidence of 11p abnormality as has been reported recently. The relevance of a possible relationship between clinical findings, chromosome abnormalities, and genes present on 11p is discussed. Transmission of this condition is most consistent with autosomal dominant inheritance with incomplete penetrance.",M2
3019515,"Constitutional interstitial deletion of 11p11 and pericentric inversion of chromosome 9 in a patient with Wiedemann-Beckwith syndrome and hepatoblastoma.A constitutional interstitial deletion on the short arm of chromosome #11 and an inversion of the heterochromatin of chromosome #9 were detected in a 1.5-year-old boy with Wiedemann-Beckwith syndrome (<e>WBS</e>) and hepatoblastoma. Of 37 malignant and nine benign neoplasms reported in approximately 250 cases with complete and incomplete forms of WBS, this is the fourth patient with hepatoblastoma. To date, 28 cases of WBS have been cytogenetically investigated with banding techniques. Constitutional anomalies have been found in only nine cases: Various anomalies resulting in a common triplication of the 11p15 region in six cases, reciprocal translocations t(11;22) and t(X;1) and an inversion of chromosome #2 in the three remaining cases. Triplication 11p15 was only present in one of four cases with a tumor. The breakpoints of the unique del(11)(p11.1p11.2) present in our case are proximal to those of del(11p13-11p14) and dup(11p15) observed thus far in both the aniridia-Wilms' tumor association and in WBS. Inversion of chromosome #9--one of the heterochromatin variants associated with elevated chromosomal instability, increased congenital abnormalities, and cancer proneness--may have been causally connected with a genetic imbalance resulting in the de novo deletion of 11p11. Therefore, we suggest that in these high-risk groups, C-banding studies should be performed together with high resolution chromosome analysis in order to also reveal the incidence and significance of C-band variants in individuals with such cancer prone syndromes.",M2
3987723,"The Wiedemann-Beckwith syndrome in four sibs including one with associated congenital hypothyroidism.Two boys and two girls from a sibship of six, affected with the Wiedemann-Beckwith syndrome (<e>WBS</e>), are reported. One of the patients also had congenital hypothyroidism, an association hitherto undescribed and possibly fortuitous. Neither stigmata of WBS in other family members nor parental consanguinity were found, indicating a possible autosomal dominant inheritance comprising either a delayed mutation of an unstable premutated gene or non-penetrance.",M2
