@RELATION C0162804_C0007129

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18616759,"Comparison of CD23 staining patterns in Merkel cell carcinoma and non-cutaneous small cell carcinoma.BACKGROUND: During our daily practice, we observed that cluster designation 23 (CD23) (clone BU38) labels Merkel cells in normal skin. In this study, we examined the expression of CD23 in Merkel cell carcinoma (<e>MCC</e>) and assessed its usefulness in distinguishing MCC from non-cutaneous small cell carcinoma (SMCC). METHODS: Immunohistochemical staining of CD23 was performed on a total of 33 MCCs, 22 SMCCs and 5 carcinoid tumors. RESULTS: CD23 reactivity was present in 32 of 33 (97%) MCCs, 18 of 22 (82%) SMCCs and 5 of 5 (100%) carcinoid tumors. In MCC, 19 cases (59%) showed a predominance of perinuclear dot-like staining similar to cytokeratin 20, 3 (9%) showed mostly cytoplasmic staining and 10 (31%) displayed a combination of perinuclear dot-like and cytoplasmic staining. In contrast, all CD23-positive SMCCs and carcinoid tumors showed a diffuse cytoplasmic staining. There was a significant difference in the CD23 staining patterns between MCC and SMCC (p &lt; 0.0001). CONCLUSION: CD23 is expressed in the majority of MCC, SMCC and carcinoid tumor irrespective of clinical outcome. The distinct punctate CD23 staining for MCC may be helpful in differentiating it from SMCC. To our knowledge, this is the first study to show the expression of CD23 in neuroendocrine tumors.",M2
18594470,"Cyclooxygenase-2 expression in primary and metastatic Merkel cell carcinoma.Cyclooxygenase-2 (COX-2) is involved in the development and progression of many tumors, and its inhibition has been shown to block tumor growth. This study examined COX-2 expression in primary and metastatic Merkel cell carcinoma (<e>MCC</e>). Formalin-fixed paraffin-embedded tissues from 26 primary MCCs and 7 lymph node metastases were stained immunohistochemically with a monoclonal antibody directed against COX-2, and the percentage and intensity of staining were analyzed semiquantitatively. Immunopositivity for COX-2 was found in 20 primary tumors (77%), and was diffuse in 16 of them (80%). Staining intensity was strong in 5 tumors (19%), moderate in 6 (23%), and weak in 9 (35%). Five metastases (71%) showed similar staining. Prominent mitotic activity was associated with more diffuse COX-2 immunopositivity. No association was found between COX-2 expression and outcome. This study confirms that most MCCs express COX-2 and shows that COX-2 expression is related to one parameter of aggressive behavior--a high mitotic rate--but not to any others. The possibility of treating MCC with COX-2 inhibitors should be considered.",M2
18593898,"Frequent detection of Merkel cell polyomavirus in human Merkel cell carcinomas and identification of a unique deletion in the VP1 gene.Merkel cell carcinoma (<e>MCC</e>) is a rare but very aggressive human malignancy of the elderly or immunosuppressed patients. Recently, the clonal integration of a new human polyoma virus, which was termed Merkel cell polyomavirus (MCPyV), has been reported in 8 of 10 MCC patients. In the present study, we studied the formalin-fixed and paraffin-embedded tissue specimens of 39 MCC for the presence of MCPyV by PCR. We applied four different primer sets directed against the large T antigen and the VP1 gene of MCPyV. We were able to detect MCPyV in 77% (n = 30) of MCC as confirmed by sequence analyses of the PCR products. Sequence analyses showed only minor nucleotide changes compared with the previously published MCC sequences. In addition, one patient revealed the amplification of two PCR products using PCR primers directed against the VP1 gene. Sequence analyses confirmed the presence of the expected 351-bp PCR product and in addition a second PCR product of 261 bp containing a unique 90-bp deletion in the VP1 gene, which will lead to a predicted loss of 28 amino acids. The unique 90-bp deletion within the VP1 gene possibly is a result of incomplete viral integration of MCPyV in the MCC. The presence of MCPyV in the majority of MCC tissue specimens in our study strongly underlines a possible role for MCPyV as an etiologic agent in the carcinogenesis of MCC.",M2
18584346,"Interferon-alpha inhibits proliferation and induces apoptosis of merkel cell carcinoma in vitro.Merkel cell carcinoma is a tumor with aggressive biological behavior and limited response to chemotherapy. The present study investigated the effect of interferon (IFN)-alpha on growth and apoptosis of Merkel carcinoma cells in vitro. Proliferation of <e>MCC</e>-1 cell line was reduced dose-dependently by IFN-alpha and diminished when higher IFN-alpha concentrations were used. Additionally, IFN-alpha potently decreased DNA-synthesis and Ki67/MIB-1 proliferation index of MCC-1 cultures. Furthermore, IFN-alpha induced dose-dependently apoptosis of MCC-1 cells as shown by caspase-3 activation, and detection of apoptotic DNA strand breaks and fragmented nuclei. These findings suggest that IFN-alpha may have antitumor activity against Merkel cell carcinoma.",M2
18543036,"Management of merkel cell carcinoma: the roles of lymphoscintigraphy, sentinel lymph node biopsy and adjuvant radiotherapy.BACKGROUND: Merkel cell carcinoma (<e>MCC</e>) is an uncommon, highly aggressive skin malignancy with a propensity to recur locally and regionally. However, its optimal treatment is uncertain. In this study, we aimed to assess the roles of lymphoscintigraphy and sentinel node (SN) biopsy, as well as radiotherapy, in the treatment of MCC. PATIENTS AND METHODS: A retrospective analysis of 17 patients diagnosed with MCC (median age 74 years) over a 7-year period (median follow-up 16 months) was performed. RESULTS: Of 11 patients. 3 had a positive SN biopsy and, despite adjuvant radiotherapy, 2 of these 3 developed regional lymph node (RLN) recurrence. Of the remaining 8 patients who had a negative SN biopsy, however, 5 also had RLN recurrences. There were 9 patients who received adjuvant radiotherapy (RT) to the primary site, with no in-field recurrences; and 8 who received RT to their RLN field, with only 2 developing regional nodal recurrences-both were SN biopsy positive. During the follow-up period, 2 patients died, only 1 due to MCC. CONCLUSION: The results suggest that SN status may not be an accurate predictor of loco-regional recurrence in MCC. However, they strongly reinforce previous reports that radiotherapy, both locally and to regional nodes, provides effective infield disease control.",M2
18511325,"[Merkel cell carcinoma: outcome and role of radiotherapy]Merkel cell carcinoma (<e>MCC</e>) are rare neuroendocrine malignant tumor of the skin, occurring in elderly patients. It affects primarily the sun-exposed areas of the skin, with approximately 50% of all tumors occurring in the face and neck and 40% in the extremities. Immunohistochemical markers (CK20+, CK7- and TTF1-) are used to distinguish between MCC and other tumors. MCC have a tendency to rapid local progression, frequent spread to regional lymph nodes and distant metastases. Due to the rarity of the disease, the optimal treatment has not been fully defined. Localized stages (stages I and II) are treated by surgical excision of the primary tumor (with 2 to 3 cm margin) and lymphadenectomy in case of node-positive disease, followed by external beam radiotherapy (EBRT) to a total dose of 50 to 60Gy in the tumor bed. Adjuvant EBRT has been shown to decrease markedly locoregional recurrences and to increase survival in recent studies. Treatment of lymph nodes area is more controversial. Chemotherapy is recommended only for metastatic disease.",M2
18497730,"Right leg swelling as primary presentation of metastatic Merkel cell carcinoma.Merkel cell carcinoma (<e>MCC</e>) is a rare malignant cutaneous neuroendocrine tumour with an aggressive behaviour and frequent regional lymph node and distant metastases. It mostly occurs in old patients and the commonest sites are the skin of the head, neck and the extremities. Typically, the primary tumour presents as a fast-growing, painless, reddish nodule with an iceberg-like effect, broadening in the depth. Although the pathogenesis of MCC remains largely unknown, ultraviolet radiation and immunosuppression are likely to play a significant pathogenetic role. The authors describe an unusual case of MCC clinically presenting as lymphedema on the right leg due to an inguinal lymphonodal metastasis. Although extensive investigations were performed the authors were unable to discover the cutaneous primary tumor. The authors examine the etiopathogenesis and hypothesis of this rare tumour and describe the clinical differential diagnosis. They suggest that clinical features together with imaging studies and morphological and immuno-histochemical findings are important for the correct diagnosis.",M2
18480005,"Reactivity with TdT in Merkel cell carcinoma: a potential diagnostic pitfall.Merkel cell carcinoma (<e>MCC</e>) is a high-grade neuroendocrine carcinoma of skin characterized by cells with a  blastic  appearance, scant cytoplasm, and fine, evenly distributed chromatin. Terminal deoxynucleotidyl transferase (TdT) is a DNA polymerase present in thymic T cells, lymphoblastic lymphoma/leukemia, and some cases of acute myeloid leukemia. After observing TdT immunoreactivity in a case of MCC, we analyzed 26 tumors by immunohistochemical analysis to determine their spectrum of reactivity with TdT and identified TdT in 19 (73%) of 26 MCCs. Staining intensity was variable but was often moderate to strong and present in a significant percentage of cells. Because MCC has cytomorphologic features similar to those of lymphoblastic lymphoma and may manifest as metastatic disease, reactivity with TdT in MCC could represent a diagnostic pitfall in the differential diagnosis with lymphoblastic lymphoma, particularly because the latter may lack CD45 and/or CD20, yet both neoplasms may express PAX-5, a B-cell-associated marker.",M2
18437669,"[Merkel cell carcinoma and immunosuppression: report of three cases and review of therapeutic options]Merkel cell carcinoma (<e>MCC</e>) is a cutaneous, neuroendocrine tumour of high malignancy that is described as a firm, purple tumour localised in the dermal layer. Due to its high progression rate, the 5-year survival rate is quoted as between 30 and 74 %. The course of disease is characterised by high relapse rate (30 - 77 %) and lymph node metastases (ca. 50 %). Therapy of MCC is based on a radical surgical excision combined with sentinel lymph node biopsy (stadium I), lymph node dissection (stadium II) and postoperative radiotherapy. We report three cases of MCC under immunosuppression and present therapeutic options of MCC in overview.",M2
18391627,"Management of Merkel tumours: an evidence-based review.(1) Merkel cell carcinoma (<e>MCC</e>) is a rare, aggressive skin cancer of neuroendocrine origin generally seen in patients over 50 years of age. It has a high propensity for recurrence post-treatment; 5-year overall survival rates range from 23% to 80%. (2) The rarity of MCC means that there is a lack of prospective controlled trials in these patients. Patients are generally treated with surgery as a first-line therapy, supplemented with adjuvant radiotherapy and chemotherapy if required. (3) The use of adjuvant therapies in MCC remains controversial. Data from case series and meta-analyses of case series suggest that the addition of radiotherapy to surgery in patients with MCC can confer significant benefits with regard to reducing local and regional recurrence rates and prolonging disease-free survival. Generally, the current literature tends not to support the use of chemotherapy in these patients. (4) Stage-specific treatment regimens have been outlined involving various combinations of surgery, radiation and chemotherapy for International Union Against Cancer (UICC) stage I to III disease, while the emphasis of treatment in patients with UICC stage IV disease is on palliative care with or without radio- or chemotherapy. There is a need for more structured clinical research to better illuminate the most effective treatments for this disease.",M2
18386054,"Trisomy of chromosome 6 in Merkel cell carcinoma within lymph nodes.Merkel cell carcinoma (<e>MCC</e>) of the skin is a neuroendocrine tumor with characteristic histological and immunohistochemical features. Among various cytogenetic changes, trisomy of chromosome 6 has been reported in 47% of cases using in situ hybridization. Primary tumors, morphologically and immunohistochemically identical to MCCs of the skin, have been described in other organs, including lymph nodes. Here, a cytogenetic study of four cases of MCC of lymph nodes is presented. Four cases of primary MCCs of lymph nodes and ten cases of cutaneous MCCs were studied for chromosome 6 using fluorescent in situ hybridization (FISH). All cases showed typical features of MCC both at hematoxylin and eosin (H&amp;E) and immunohistochemistry. FISH showed trisomy 6 in two out of the four cases ofMCCs of lymph node as well as in 6 out 10 cases of MCCs of skin. Lymph nodal and cutaneous MCCs share same histological and immunohistochemical features, as well as same cytogenetic alteration for chromosome 6. It seems that there are more similarities than differences between cutaneous and lymph nodal MCCs. Whether lymph nodal MCCs are primary tumors or metastases from regressed skin lesions is still questionable, although several findings indicate a primary origin.",M2
18360111,"Vascular changes in merkel cell carcinoma based on a histopathological study of 92 cases.Although prominent vascular proliferation is a known feature of various neuroendocrine tumors, it has not been systematically studied in Merkel cell carcinoma (<e>MCC</e>) of the skin. The purpose of this study was to fully characterize the light microscopic, immunohistochemical, and ultrastructural features of vascular changes associated with MCC and to determine their frequency and differential diagnostic implications. Additionally, the presence of human herpesvirus 8 DNA in the lesional tissue was investigated. Of 92 studied cases of MCC, 18 cases (20%) were found to exhibit foci of prominent vascular changes which were classified into the following 6 patterns: pericyte hyperplasia, pyogenic granuloma-like, hemangioendothelioma-like, epithelioid hemangioma-like, peliosis-like, and follicular dendritic cell tumor-like pattern. In addition, Azzopardi phenomenon was observed. These changes occurred singly or in combination. Human herpesvirus 8 DNA was identified by polymerase chain reaction in none of the 18 cases. It is concluded that prominent vascular proliferations may be seen in 20% of MCC, and thereby, MCC resembles neuroendocrine tumors in other organs. When unduly prominent and encountered in a limited biopsy specimen, vascular alterations may represent a potential diagnostic pitfall, but, on the other hand, they themselves may serve as a clue to the correct diagnosis. Human herpesvirus 8 does not play a role in angiogenesis in MCC.",M2
18331571,"Synchronous onset of multiple cutaneous neuroendocrine (Merkel cell) carcinomas localized to the scalp.Merkel cell carcinoma (<e>MCC</e>) is a rare aggressive neoplasm that typically presents as a solitary nodule or plaque on sun-exposed skin of the elderly. Although multiple MCC have been described, they are rare, and metastases must be excluded. We report a case of a 59-year-old white male who presented with abrupt onset of multiple small bluish papules on his frontal scalp. On low power, the tumor had the overall histological silhouette of a nodular basal cell carcinoma. However, because of the lack of an epithelial connection and the cell's cytomorphological features, a MCC was considered and was subsequently confirmed using immunohistochemical stains. The MCC described in this report is unusual in that it presented as multiple cutaneous lesions that arose synchronously, along with micrometastases to sentinel lymph nodes.",M2
18328106,"Merkel cell carcinoma of the upper extremity: case report and an update.BACKGROUND: Merkel cell carcinoma is a rare but aggressive cutaneous primary small cell carcinoma. It is commonly seen in elderly affecting the head, neck, and extremities. Macroscopically may be difficult to distinguish <e>MCC</e> from other small cells neoplasms especially oat cell carcinoma of the lung. CASE PRESENTATION: It is presented a case report concerning a 72 years old male with a MMC on the dorsal aspect of the right wrist. The patient underwent a diagnostic excisional biopsy and after the histological confirmation of the diagnosis a second excision was performed to achieve free margins. No postoperative radiation or adjuvant chemotherapy was given and within 9 years follow up no recurrence was reported. CONCLUSION: Although most cases present as localized disease treatment should be definitive due to high rates of local or systemic recurrence. Treatment includes excision of the lesion, lymphadenectomy, postoperative radiotherapy and chemotherapy depending on the stage of the disease. Even when locoregional control is achieved close surveillance is required due to high rates of relapse.",M2
18280333,"Clinical characteristics of Merkel cell carcinoma at diagnosis in 195 patients: the AEIOU features.BACKGROUND: Merkel cell carcinoma (<e>MCC</e>) is an aggressive skin cancer with a mortality of 33%. Advanced disease at diagnosis is a poor prognostic factor, suggesting that earlier detection may improve outcome. No systematic analysis has been published to define the clinical features that are characteristic of MCC. OBJECTIVE: We sought to define the clinical characteristics present at diagnosis to identify features that may aid clinicians in recognizing MCC. METHODS: We conducted a cohort study of 195 patients given the diagnosis of MCC between 1980 and 2007. Data were collected prospectively in the majority of cases, and medical records were reviewed. RESULTS: An important finding was that 88% of MCCs were asymptomatic (nontender) despite rapid growth in the prior 3 months (63% of lesions) and being red or pink (56%). A majority of MCC lesions (56%) were presumed at biopsy to be benign, with a cyst/acneiform lesion being the single most common diagnosis (32%) given. The median delay from lesion appearance to biopsy was 3 months (range 1-54 months), and median tumor diameter was 1.8 cm. Similar to earlier studies, 81% of primary MCCs occurred on ultraviolet-exposed sites, and our cohort was elderly (90% &gt;50 years), predominantly white (98%), and often profoundly immune suppressed (7.8%). An additional novel finding was that chronic lymphocytic leukemia was more than 30-fold overrepresented among patients with MCC. LIMITATIONS: The study was limited to patients seen at a tertiary care center. Complete clinical data could not be obtained on all patients. This study could not assess the specificity of the clinical characteristics of MCC. CONCLUSIONS: To our knowledge, this study is the first to define clinical features that may serve as clues in the diagnosis of MCC. The most significant features can be summarized in an acronym: AEIOU (asymptomatic/lack of tenderness, expanding rapidly, immune suppression, older than 50 years, and ultraviolet-exposed site on a person with fair skin). In our series, 89% of primary MCCs had 3 or more of these findings. Although MCC is uncommon, when present in combination, these features may indicate a concerning process that would warrant biopsy. In particular, a lesion that is red and expanding rapidly yet asymptomatic should be of concern.",M2
18252145,"[Merkel cell carcinoma and sentinel lymph node dissection: nine cases report]Merkel cell carcinoma (<e>MCC</e>) is an aggressive cutaneous-neuroendocrine neoplasia with poor prognosis and high propensity for locoregional and distant metastasis. Lack of knowledge about its biological behavior, pathogenesis, and prognostic factors, complicates the prospective evaluation. Sentinel node dissection, concomitant with radical excision of the lesion, has increased in the last few years. The suitability of this technique is linked to the MCC high tendency to spread  in primis  at locoregional nodes such as other malignancies such as cutaneous melanoma. Aim of the study is the prospective evaluation of the sentinel node dissection and of the adjuvant therapies in 9 patients MCC affected. All patients, underwent evaluation and staging of the neoplasia. Diagnosis was made by excisional biopsy and histological examination. Sentinel node dissection was performed in patients without clinical locoregional metastases (8 cases). Patients with sentinel node positive for metastasis underwent radical lymphadenectomy (3 cases). One patient affected by clinically locoregional metastases had, at once, radical lymphadenectomy. Radiotherapy and/or chemotherapy as adjuvant therapy were implemented (4 cases).",M2
18219279,"p14ARF hypermethylation is common but INK4a-ARF locus or p53 mutations are rare in Merkel cell carcinoma.Although the exact molecular mechanisms of Merkel cell carcinoma (<e>MCC</e>) tumorigenesis are unknown, they likely involve complex genetic alterations and mutations similar to those seen in many other cancers. In this study, we obtained MCCs from 21 elderly patients (19 women, 2 men) and analyzed their DNA for mutation of exons of interest in several tumor-suppressor genes or oncogenes known to be frequently mutated in skin cancer: p53 (exons 4-8), Ras (exons 1 and 2), c-Kit (exon 11), and the INK4a-ARF locus (encoding p14 and p16) (exons 1 and 2). Direct sequence analysis revealed p53 mutations (that is, at codons 224, 234, and 294) in three tumors (14%) and p16INK4a mutations (that is, at codon 6) in one (5%). No mutations were detected in Ha-Ras, Ki-Ras, N-Ras, c-Kit, or p14ARF. On the other hand, methylation-specific PCR revealed methylation of p14ARF promoter DNA in eight of 19 analyzable tumor samples (42%) and p16INK4a promoter DNA in one of 19 analyzable tumor samples (5%). Together, these findings suggest that p14ARF silencing may be an important mechanism in MCC tumorigenesis, and thus a potential target for therapeutic intervention in this highly aggressive tumor type.",M2
18205628,"The potential contribution of fluorescent in situ hybridization analysis to the cytopathological diagnosis of Merkel cell carcinoma.We report the cases of two patients with head and neck Merkel cell carcinoma (<e>MCC</e>) who developed local recurrences confirmed by cytopathology. Interphase fluorescent in situ hybridization (FISH) analysis was performed for research purposes using centromeric probes of chromosomes 6 and 8, on cytological slides. Trisomy of chromosome 6 was found in 85% of tumour cells in the first case of MCC and case 2 exhibited trisomy 8 in 77% of tumour cells. In the absence of specific molecular markers, detection of trisomy 6 and/or trisomy 8 could help in identifying MCC. FISH analysis is easily and quickly performed on interphase nuclei obtained through fine needle aspiration and may be extended to the study of other relevant genetic abnormalities.",M2
18202256,"Clonal integration of a polyomavirus in human Merkel cell carcinoma.Merkel cell carcinoma (<e>MCC</e>) is a rare but aggressive human skin cancer that typically affects elderly and immunosuppressed individuals, a feature suggestive of an infectious origin. We studied MCC samples by digital transcriptome subtraction and detected a fusion transcript between a previously undescribed virus T antigen and a human receptor tyrosine phosphatase. Further investigation led to identification and sequence analysis of the 5387-base-pair genome of a previously unknown polyomavirus that we call Merkel cell polyomavirus (MCV or MCPyV). MCV sequences were detected in 8 of 10 (80%) MCC tumors but only 5 of 59 (8%) control tissues from various body sites and 4 of 25 (16%) control skin tissues. In six of eight MCV-positive MCCs, viral DNA was integrated within the tumor genome in a clonal pattern, suggesting that MCV infection and integration preceded clonal expansion of the tumor cells. Thus, MCV may be a contributing factor in the pathogenesis of MCC.",M2
